accostons,a.kɔs.tɔ̃,,['verbe']
accot,a.ko,m,['nom']
accota,a.kɔ.ta,,['verbe']
accotai,a.kɔ.te,,['verbe']
accotaient,a.kɔ.tɛ,,['verbe']
accotais,a.kɔ.tɛ,,['verbe']
accotait,a.kɔ.tɛ,,['verbe']
accotâmes,a.kɔ.tam,,['verbe']
accotant,a.kɔ.tɑ̃,,['verbe']
accotas,a.kɔ.ta,,['verbe']
accotasse,a.kɔ.tas,,['verbe']
accotassent,a.kɔ.tas,,['verbe']
accotasses,a.kɔ.tas,,['verbe']
accotassiez,a.kɔ.ta.sje,,['verbe']
accotassions,a.kɔ.ta.sjɔ̃,,['verbe']
accotât,a.kɔ.ta,,['verbe']
accotâtes,a.kɔ.tat,,['verbe']
accote,a.kɔt,,['verbe']
accoté,a.kɔ.te,m,"['verbe', 'adjectif']"
accotée,a.kɔ.te,,['verbe']
accotées,a.kɔ.te,,['verbe']
accotement,a.kɔt.mɑ̃,m,['nom']
accotements,a.kɔt.mɑ̃,m,['nom']
accotent,a.kɔt,,['verbe']
accoter,a.kɔ.te,,['verbe']
accotera,a.kɔ.tə.ʁa,,['verbe']
accoterai,a.kɔ.tə.ʁe,,['verbe']
accoteraient,a.kɔ.tə.ʁɛ,,['verbe']
accoterais,a.kɔ.tə.ʁɛ,,['verbe']
accoterait,a.kɔ.tə.ʁɛ,,['verbe']
accoteras,a.kɔ.tə.ʁa,,['verbe']
accotèrent,a.kɔ.tɛʁ,,['verbe']
accoterez,a.kɔ.tə.ʁe,,['verbe']
accoteriez,a.kɔ.tə.ʁje,,['verbe']
accoterions,a.kɔ.tə.ʁjɔ̃,,['verbe']
accoterons,a.kɔ.tə.ʁɔ̃,,['verbe']
accoteront,a.kɔ.tə.ʁɔ̃,,['verbe']
accotes,a.kɔt,,['verbe']
accotés,a.kɔ.te,m,"['nom', 'verbe']"
accotez,a.kɔ.te,,['verbe']
accotiez,a.kɔ.tje,,['verbe']
accotions,a.kɔ.tjɔ̃,,['verbe']
accotoir,a.kɔ.twaʁ,m,['nom']
accotoirs,a.kɔ.twaʁ,m,['nom']
accotons,a.kɔ.tɔ̃,,['verbe']
accots,a.ko,m,['nom']
accoua,a.ku.a,,['verbe']
accouai,a.ku.e,,['verbe']
accouaient,a.ku.ɛ,,['verbe']
accouais,a.ku.ɛ,,['verbe']
accouait,a.ku.ɛ,,['verbe']
accouâmes,a.ku.am,,['verbe']
accouant,a.ku.ɑ̃,,['verbe']
accouas,a.ku.a,,['verbe']
accouasse,a.ku.as,,['verbe']
accouassent,a.ku.as,,['verbe']
accouasses,a.ku.as,,['verbe']
accouassiez,a.ku.a.sje,,['verbe']
accouassions,a.ku.a.sjɔ̃,,['verbe']
accouât,a.ku.a,,['verbe']
accouâtes,a.ku.at,,['verbe']
accoucha,a.ku.ʃa,,['verbe']
accouchai,a.ku.ʃe,,['verbe']
accouchaient,a.ku.ʃɛ,,['verbe']
accouchais,a.ku.ʃɛ,,['verbe']
accouchait,a.ku.ʃɛ,,['verbe']
accouchâmes,a.ku.ʃam,,['verbe']
accouchant,a.ku.ʃɑ̃,,['verbe']
accouchas,a.ku.ʃa,,['verbe']
accouchasse,a.ku.ʃas,,['verbe']
accouchassent,a.ku.ʃas,,['verbe']
accouchasses,a.ku.ʃas,,['verbe']
accouchassiez,a.ku.ʃa.sje,,['verbe']
accouchassions,a.ku.ʃa.sjɔ̃,,['verbe']
accouchât,a.ku.ʃa,,['verbe']
accouchâtes,a.ku.ʃat,,['verbe']
accouche,a.kuʃ,,['verbe']
accouché,a.ku.ʃe,,['verbe']
accouchée,a.ku.ʃe,f,"['nom', 'verbe']"
accouchées,a.ku.ʃe,f,"['nom', 'verbe']"
accouchement,a.kuʃ.mɑ̃,m,['nom']
accouchements,a.kuʃ.mɑ̃,m,['nom']
accouchent,a.kuʃ,,['verbe']
accoucher,a.ku.ʃe,,['verbe']
accouchera,a.ku.ʃə.ʁa,,['verbe']
accoucherai,a.ku.ʃə.ʁe,,['verbe']
accoucheraient,a.ku.ʃə.ʁɛ,,['verbe']
accoucherais,a.ku.ʃə.ʁɛ,,['verbe']
accoucherait,a.ku.ʃə.ʁɛ,,['verbe']
accoucheras,a.ku.ʃə.ʁa,,['verbe']
accouchèrent,a.ku.ʃɛʁ,,['verbe']
accoucherez,a.ku.ʃə.ʁe,,['verbe']
accoucheriez,a.ku.ʃə.ʁje,,['verbe']
accoucherions,a.ku.ʃə.ʁjɔ̃,,['verbe']
accoucherons,a.ku.ʃə.ʁɔ̃,,['verbe']
accoucheront,a.ku.ʃə.ʁɔ̃,,['verbe']
accouches,a.kuʃ,,['verbe']
accouchés,a.ku.ʃe,,['verbe']
accoucheur,a.ku.ʃœʁ,m,['nom']
accoucheurs,a.ku.ʃœʁ,m,['nom']
accoucheuse,a.ku.ʃøz,f,['nom']
accoucheuses,a.ku.ʃøz,f,['nom']
accouchez,a.ku.ʃe,,['verbe']
accouchiez,a.ku.ʃje,,['verbe']
accouchions,a.ku.ʃjɔ̃,,['verbe']
accouchons,a.ku.ʃɔ̃,,['verbe']
accoudâmes,a.ku.dam,,['verbe']
accoudassiez,a.ku.da.sje,,['verbe']
accoudassions,a.ku.da.sjɔ̃,,['verbe']
accoudâtes,a.ku.dat,,['verbe']
accoudé,a.ku.de,,"['verbe', 'adjectif']"
accoudée,a.ku.de,,"['verbe', 'adjectif']"
accoudées,a.ku.de,,"['verbe', 'adjectif']"
accoudement,a.kud.mɑ̃,m,['nom']
accoudements,a.kud.mɑ̃,m,['nom']
accouder,a.ku.de,,['verbe']
accouderez,a.ku.də.ʁe,,['verbe']
accouderiez,a.ku.də.ʁje,,['verbe']
accouderions,a.ku.də.ʁjɔ̃,,['verbe']
accouderons,a.ku.də.ʁɔ̃,,['verbe']
accoudés,a.ku.de,,"['verbe', 'adjectif']"
accoudez,a.ku.de,,['verbe']
accoudiez,a.ku.dje,,['verbe']
accoudions,a.ku.djɔ̃,,['verbe']
accoudoir,a.ku.dwaʁ,m,['nom']
accoudoirs,a.ku.dwaʁ,m,['nom']
accoudons,a.ku.dɔ̃,,['verbe']
accoue,a.ku,,['verbe']
accoué,a.ku.e,,['verbe']
accouée,a.ku.e,,['verbe']
accouées,a.ku.e,,['verbe']
accouent,a.ku,,['verbe']
accouer,a.kwe,,['verbe']
accouera,a.ku.ʁa,,['verbe']
accouerai,a.ku.ʁe,,['verbe']
accoueraient,a.ku.ʁɛ,,['verbe']
accouerais,a.ku.ʁɛ,,['verbe']
accouerait,a.ku.ʁɛ,,['verbe']
accoueras,a.ku.ʁa,,['verbe']
accouèrent,a.ku.ɛʁ,,['verbe']
accouerez,a.ku.ʁe,,['verbe']
accoueriez,a.ku.ʁje,,['verbe']
accouerions,a.ku.ʁjɔ̃,,['verbe']
accouerons,a.ku.ʁɔ̃,,['verbe']
accoueront,a.ku.ʁɔ̃,,['verbe']
accoues,a.ku,,['verbe']
accoués,a.ku.e,,['verbe']
accouez,a.ku.e,,['verbe']
accouiez,a.ku.je,,['verbe']
accouions,a.ku.jɔ̃,,['verbe']
accouons,a.ku.ɔ̃,,['verbe']
accoupla,a.ku.pla,,['verbe']
accouplai,a.ku.ple,,['verbe']
accouplaient,a.ku.plɛ,,['verbe']
accouplais,a.ku.plɛ,,['verbe']
accouplait,a.ku.plɛ,,['verbe']
accouplâmes,a.ku.plam,,['verbe']
accouplant,a.ku.plɑ̃,,['verbe']
accouplas,a.ku.pla,,['verbe']
accouplasse,a.ku.plas,,['verbe']
accouplassent,a.ku.plas,,['verbe']
accouplasses,a.ku.plas,,['verbe']
accouplassiez,a.ku.pla.sje,,['verbe']
accouplassions,a.ku.pla.sjɔ̃,,['verbe']
accouplât,a.ku.pla,,['verbe']
accouplâtes,a.ku.plat,,['verbe']
accouple,a.kupl,f,"['nom', 'verbe']"
accouplé,a.ku.ple,m,"['verbe', 'adjectif']"
accouplée,a.ku.ple,f,"['nom', 'verbe']"
accouplées,a.ku.ple,,"['nom', 'verbe']"
accouplement,a.ku.plə.mɑ̃,m,['nom']
accouplements,a.ku.plə.mɑ̃,m,['nom']
accouplent,a.kupl,,['verbe']
accoupler,a.ku.ple,,['verbe']
accouplera,a.ku.plə.ʁa,,['verbe']
accouplerai,a.ku.plə.ʁe,,['verbe']
accoupleraient,a.ku.plə.ʁɛ,,['verbe']
accouplerais,a.ku.plə.ʁɛ,,['verbe']
accouplerait,a.ku.plə.ʁɛ,,['verbe']
accoupleras,a.ku.plə.ʁa,,['verbe']
accouplèrent,a.ku.plɛʁ,,['verbe']
accouplerez,a.ku.plə.ʁe,,['verbe']
accoupleriez,a.ku.plə.ʁje,,['verbe']
accouplerions,a.ku.plə.ʁjɔ̃,,['verbe']
accouplerons,a.ku.plə.ʁɔ̃,,['verbe']
accoupleront,a.ku.plə.ʁɔ̃,,['verbe']
accouples,a.kupl,f,"['nom', 'verbe']"
accouplés,a.ku.ple,,['verbe']
accouplez,a.ku.ple,,['verbe']
accoupliez,a.ku.pli.je,,['verbe']
accouplions,a.ku.pli.jɔ̃,,['verbe']
accouplons,a.ku.plɔ̃,,['verbe']
accouraient,a.ku.ʁɛ,,['verbe']
accourais,a.ku.ʁɛ,,['verbe']
accourait,a.ku.ʁɛ,,['verbe']
accourant,a.ku.ʁɑ̃,,['verbe']
accourci,a.kuʁ.si,,['verbe']
accourcîmes,a.kuʁ.sim,,['verbe']
accourcir,a.kuʁ.siʁ,,['verbe']
accourcira,a.kuʁ.si.ʁa,,['verbe']
accourcirai,a.kuʁ.si.ʁe,,['verbe']
accourciraient,a.kuʁ.si.ʁɛ,,['verbe']
accourcirais,a.kuʁ.si.ʁɛ,,['verbe']
accourcirait,a.kuʁ.si.ʁɛ,,['verbe']
accourciras,a.kuʁ.si.ʁa,,['verbe']
accourcirent,a.kuʁ.siʁ,,['verbe']
accourcirez,a.kuʁ.si.ʁe,,['verbe']
accourciriez,a.kuʁ.si.ʁje,,['verbe']
accourcirions,a.kuʁ.si.ʁjɔ̃,,['verbe']
accourcirons,a.kuʁ.si.ʁɔ̃,,['verbe']
accourciront,a.kuʁ.si.ʁɔ̃,,['verbe']
accourcis,a.kuʁ.si,,['verbe']
accourcissaient,a.kuʁ.si.sɛ,,['verbe']
accourcissais,a.kuʁ.si.sɛ,,['verbe']
accourcissait,a.kuʁ.si.sɛ,,['verbe']
accourcissant,a.kuʁ.si.sɑ̃,,['verbe']
accourcisse,a.kuʁ.sis,,['verbe']
accourcissent,a.kuʁ.sis,,['verbe']
accourcisses,a.kuʁ.sis,,['verbe']
accourcissez,a.kuʁ.si.se,,['verbe']
accourcissiez,a.kuʁ.si.sje,,['verbe']
accourcissions,a.kuʁ.si.sjɔ̃,,['verbe']
accourcissons,a.kuʁ.si.sɔ̃,,['verbe']
accourcit,a.kuʁ.si,,['verbe']
accourcît,a.kuʁ.si,,['verbe']
accourcîtes,a.kuʁ.sit,,['verbe']
accoure,a.kuʁ,,['verbe']
accourent,a.kuʁ,,['verbe']
accoures,a.kuʁ,m,"['nom', 'verbe']"
accourez,a.ku.ʁe,,['verbe']
accouriez,a.ku.ʁje,,['verbe']
accourions,a.ku.ʁjɔ̃,,['verbe']
accourir,a.ku.ʁiʁ,,['verbe']
accourons,a.ku.ʁɔ̃,,['verbe']
accourra,a.kuʁ.ʁa,,['verbe']
accourrai,a.kuʁ.ʁe,,['verbe']
accourraient,a.kuʁ.ʁɛ,,['verbe']
accourrais,a.kuʁ.ʁɛ,,['verbe']
accourrait,a.kuʁ.ʁɛ,,['verbe']
accourras,a.kuʁ.ʁa,,['verbe']
accourrez,a.kuʁ.ʁe,,['verbe']
accourriez,a.kuʁ.ʁje,,['verbe']
accourrions,a.kuʁ.ʁjɔ̃,,['verbe']
accourrons,a.kuʁ.ʁɔ̃,,['verbe']
accourront,a.kuʁ.ʁɔ̃,,['verbe']
accours,a.kuʁ,m,['verbe']
accourt,a.kuʁ,,['verbe']
accouru,a.ku.ʁy,m,"['nom', 'verbe']"
accourue,a.ku.ʁy,,['verbe']
accourues,a.ku.ʁy,,['verbe']
accourûmes,a.ku.ʁym,,['verbe']
accoururent,a.ku.ʁyʁ,,['verbe']
accourus,a.ku.ʁy,m,"['nom', 'verbe']"
accourusse,a.ku.ʁys,,['verbe']
accourussent,a.ku.ʁys,,['verbe']
accourusses,a.ku.ʁys,,['verbe']
accourussiez,a.ku.ʁy.sje,,['verbe']
accourussions,a.ku.ʁy.sjɔ̃,,['verbe']
accourut,a.ku.ʁy,,['verbe']
accourût,a.ku.ʁy,,['verbe']
accourûtes,a.ku.ʁyt,,['verbe']
accoutra,a.ku.tʁa,,['verbe']
accoutrai,a.ku.tʁe,,['verbe']
accoutraient,a.ku.tʁɛ,,['verbe']
accoutrais,a.ku.tʁɛ,,['verbe']
accoutrait,a.ku.tʁɛ,,['verbe']
accoutrâmes,a.ku.tʁam,,['verbe']
accoutrant,a.ku.tʁɑ̃,,['verbe']
accoutras,a.ku.tʁa,,['verbe']
accoutrasse,a.ku.tʁas,,['verbe']
accoutrassent,a.ku.tʁas,,['verbe']
accoutrasses,a.ku.tʁas,,['verbe']
accoutrassiez,a.ku.tʁa.sje,,['verbe']
accoutrassions,a.ku.tʁa.sjɔ̃,,['verbe']
accoutrât,a.ku.tʁa,,['verbe']
accoutrâtes,a.ku.tʁat,,['verbe']
accoutre,a.kutʁ,,['verbe']
accoutré,a.ku.tʁe,,"['verbe', 'adjectif']"
accoutrée,a.ku.tʁe,,"['verbe', 'adjectif']"
accoutrées,a.ku.tʁe,,"['verbe', 'adjectif']"
accoutrement,a.ku.tʁə.mɑ̃,m,['nom']
accoutrements,a.kut.ʁə.mɑ̃,m,['nom']
accoutrent,a.kutʁ,,['verbe']
accoutrer,a.ku.tʁe,,['verbe']
accoutrera,a.ku.tʁə.ʁa,,['verbe']
accoutrerai,a.ku.tʁə.ʁe,,['verbe']
accoutreraient,a.ku.tʁə.ʁɛ,,['verbe']
accoutrerais,a.ku.tʁə.ʁɛ,,['verbe']
accoutrerait,a.ku.tʁə.ʁɛ,,['verbe']
accoutreras,a.ku.tʁə.ʁa,,['verbe']
accoutrèrent,a.ku.tʁɛʁ,,['verbe']
accoutrerez,a.ku.tʁə.ʁe,,['verbe']
accoutreriez,a.ku.tʁə.ʁje,,['verbe']
accoutrerions,a.ku.tʁə.ʁjɔ̃,,['verbe']
accoutrerons,a.ku.tʁə.ʁɔ̃,,['verbe']
accoutreront,a.ku.tʁə.ʁɔ̃,,['verbe']
accoutres,a.kutʁ,,['verbe']
accoutrés,a.ku.tʁe,,"['verbe', 'adjectif']"
accoutrez,a.ku.tʁe,,['verbe']
accoutriez,a.ku.tʁi.je,,['verbe']
accoutrions,a.ku.tʁi.jɔ̃,,['verbe']
accoutrons,a.ku.tʁɔ̃,,['verbe']
accoutuma,a.ku.ty.ma,,['verbe']
accoutumai,a.ku.ty.me,,['verbe']
accoutumaient,a.ku.ty.mɛ,,['verbe']
accoutumais,a.ku.ty.mɛ,,['verbe']
accoutumait,a.ku.ty.mɛ,,['verbe']
accoutumâmes,a.ku.ty.mam,,['verbe']
accoutumance,a.ku.ty.mɑ̃s,f,['nom']
accoutumances,a.ku.ty.mɑ̃s,f,['nom']
accoutumant,a.ku.ty.mɑ̃,,['verbe']
accoutumas,a.ku.ty.ma,,['verbe']
accoutumasse,a.ku.ty.mas,,['verbe']
accoutumassent,a.ku.ty.mas,,['verbe']
accoutumasses,a.ku.ty.mas,,['verbe']
accoutumassiez,a.ku.ty.ma.sje,,['verbe']
accoutumassions,a.ku.ty.ma.sjɔ̃,,['verbe']
accoutumât,a.ku.ty.ma,,['verbe']
accoutumâtes,a.ku.ty.mat,,['verbe']
accoutume,a.ku.tym,,['verbe']
accoutumé,a.ku.ty.me,,"['verbe', 'adjectif']"
accoutumée,a.ku.ty.me,,"['verbe', 'adjectif']"
accoutumées,a.ku.ty.me,,"['verbe', 'adjectif']"
accoutument,a.ku.tym,,['verbe']
accoutumer,a.ku.ty.me,,['verbe']
accoutumera,a.ku.ty.mə.ʁa,,['verbe']
accoutumerai,a.ku.ty.mə.ʁe,,['verbe']
accoutumeraient,a.ku.ty.mə.ʁɛ,,['verbe']
accoutumerais,a.ku.ty.mə.ʁɛ,,['verbe']
accoutumerait,a.ku.ty.mə.ʁɛ,,['verbe']
accoutumeras,a.ku.ty.mə.ʁa,,['verbe']
accoutumèrent,a.ku.ty.mɛʁ,,['verbe']
accoutumerez,a.ku.ty.mə.ʁe,,['verbe']
accoutumeriez,a.ku.ty.mə.ʁje,,['verbe']
accoutumerions,a.ku.ty.mə.ʁjɔ̃,,['verbe']
accoutumerons,a.ku.ty.mə.ʁɔ̃,,['verbe']
accoutumeront,a.ku.ty.mə.ʁɔ̃,,['verbe']
accoutumes,a.ku.tym,,['verbe']
accoutumés,a.ku.ty.me,,"['verbe', 'adjectif']"
accoutumez,a.ku.ty.me,,['verbe']
accoutumiez,a.ku.ty.mje,,['verbe']
accoutumions,a.ku.ty.mjɔ̃,,['verbe']
accoutumons,a.ku.ty.mɔ̃,,['verbe']
accouvage,a.ku.vaʒ,m,['nom']
accouvages,a.ku.vaʒ,m,['nom']
accrédita,a.kʁe.di.ta,,['verbe']
accréditai,a.kʁe.di.te,,['verbe']
accréditaient,a.kʁe.di.tɛ,,['verbe']
accréditais,a.kʁe.di.tɛ,,['verbe']
accréditait,a.kʁe.di.tɛ,,['verbe']
accréditâmes,a.kʁe.di.tam,,['verbe']
accréditant,a.kʁe.di.tɑ̃,,['verbe']
accréditas,a.kʁe.di.ta,,['verbe']
accréditasse,a.kʁe.di.tas,,['verbe']
accréditassent,a.kʁe.di.tas,,['verbe']
accréditasses,a.kʁe.di.tas,,['verbe']
accréditassiez,a.kʁe.di.ta.sje,,['verbe']
accréditassions,a.kʁe.di.ta.sjɔ̃,,['verbe']
accréditât,a.kʁe.di.ta,,['verbe']
accréditâtes,a.kʁe.di.tat,,['verbe']
accréditation,a.kʁe.di.ta.sjɔ̃,f,['nom']
accréditations,a.kʁe.di.ta.sjɔ̃,f,['nom']
accrédite,a.kʁe.dit,,['verbe']
accrédité,a.kʁe.di.te,m,"['nom', 'verbe', 'adjectif']"
accréditée,a.kʁe.di.te,f,"['nom', 'verbe', 'adjectif']"
accréditées,a.kʁe.di.te,f,"['nom', 'verbe', 'adjectif']"
accréditent,a.kʁe.dit,,['verbe']
accréditer,a.kʁe.di.te,,['verbe']
accréditera,a.kʁe.di.tə.ʁa,,['verbe']
accréditerai,a.kʁe.di.tə.ʁe,,['verbe']
accréditeraient,a.kʁe.di.tə.ʁɛ,,['verbe']
accréditerais,a.kʁe.di.tə.ʁɛ,,['verbe']
accréditerait,a.kʁe.di.tə.ʁɛ,,['verbe']
accréditeras,a.kʁe.di.tə.ʁa,,['verbe']
accréditèrent,a.kʁe.di.tɛʁ,,['verbe']
accréditerez,a.kʁe.di.tə.ʁe,,['verbe']
accréditeriez,a.kʁe.di.tə.ʁje,,['verbe']
accréditerions,a.kʁe.di.tə.ʁjɔ̃,,['verbe']
accréditerons,a.kʁe.di.tə.ʁɔ̃,,['verbe']
accréditeront,a.kʁe.di.tə.ʁɔ̃,,['verbe']
accrédites,a.kʁe.dit,,['verbe']
accrédités,a.kʁe.di.te,m,"['nom', 'verbe', 'adjectif']"
accréditeur,a.kʁe.di.tœʁ,m,"['nom', 'adjectif']"
accréditeurs,a.kʁe.di.tœʁ,m,"['nom', 'adjectif']"
accréditez,a.kʁe.di.te,,['verbe']
accréditiez,a.kʁe.di.tje,,['verbe']
accréditif,a.kʁe.di.tif,m,"['nom', 'adjectif']"
accréditifs,a.kʁe.di.tif,m,"['nom', 'adjectif']"
accréditions,a.kʁe.di.tjɔ̃,,['verbe']
accréditive,a.kʁe.di.tif,,['adjectif']
accréditives,a.kʁe.di.tif,,['adjectif']
accréditons,a.kʁe.di.tɔ̃,,['verbe']
accréditrice,a.kʁe.di.tœʁ,f,"['nom', 'adjectif']"
accréditrices,a.kʁe.di.tœʁ,f,"['nom', 'adjectif']"
accrescent,a.kʁɛ.sɑ̃,m,['adjectif']
accrescente,a.kʁɛ.sɑ̃,,['adjectif']
accrescentes,a.kʁɛ.sɑ̃,,['adjectif']
accrescents,a.kʁɛ.sɑ̃,,['adjectif']
accrétion,a.kʁe.sjɔ̃,f,['nom']
accrétions,a.kʁe.sjɔ̃,f,"['nom', 'verbe']"
accroc,a.kʁo,m,['nom']
accrocha,a.kʁɔ.ʃa,,['verbe']
accrochage,a.kʁɔ.ʃaʒ,m,['nom']
accrochages,a.kʁɔ.ʃaʒ,m,['nom']
accrochai,a.kʁɔ.ʃe,,['verbe']
accrochaient,a.kʁɔ.ʃɛ,,['verbe']
accrochais,a.kʁɔ.ʃɛ,,['verbe']
accrochait,a.kʁɔ.ʃɛ,,['verbe']
accrochâmes,a.kʁɔ.ʃam,,['verbe']
accrochant,a.kʁɔ.ʃɑ̃,,['verbe']
accrochas,a.kʁɔ.ʃa,,['verbe']
accrochasse,a.kʁɔ.ʃas,,['verbe']
accrochassent,a.kʁɔ.ʃas,,['verbe']
accrochasses,a.kʁɔ.ʃas,,['verbe']
accrochassiez,a.kʁɔ.ʃa.sje,,['verbe']
accrochassions,a.kʁɔ.ʃa.sjɔ̃,,['verbe']
accrochât,a.kʁɔ.ʃa,,['verbe']
accrochâtes,a.kʁɔ.ʃat,,['verbe']
accroche,a.kʁɔʃ,f,"['nom', 'verbe']"
accroché,a.kʁɔ.ʃe,,"['verbe', 'adjectif']"
accrochée,a.kʁɔ.ʃe,,"['verbe', 'adjectif']"
accrochées,a.kʁɔ.ʃe,,"['verbe', 'adjectif']"
accrochent,a.kʁɔʃ,,['verbe']
accrocher,a.kʁɔ.ʃe,,['verbe']
accrochera,a.kʁɔ.ʃə.ʁa,,['verbe']
accrocherai,a.kʁɔ.ʃə.ʁe,,['verbe']
accrocheraient,a.kʁɔ.ʃə.ʁɛ,,['verbe']
accrocherais,a.kʁɔ.ʃə.ʁɛ,,['verbe']
accrocherait,a.kʁɔ.ʃə.ʁɛ,,['verbe']
accrocheras,a.kʁɔ.ʃə.ʁa,,['verbe']
accrochèrent,a.kʁɔ.ʃɛʁ,,['verbe']
accrocherez,a.kʁɔ.ʃə.ʁe,,['verbe']
accrocheriez,a.kʁɔ.ʃə.ʁje,,['verbe']
accrocherions,a.kʁɔ.ʃə.ʁjɔ̃,,['verbe']
accrocherons,a.kʁɔ.ʃə.ʁɔ̃,,['verbe']
accrocheront,a.kʁɔ.ʃə.ʁɔ̃,,['verbe']
accroches,a.kʁɔʃ,f,"['nom', 'verbe']"
accrochés,a.kʁɔ.ʃe,,"['verbe', 'adjectif']"
accrocheur,a.kʁɔ.ʃœʁ,m,"['nom 2', 'nom 3', 'adjectif', 'nom 1']"
accrocheurs,a.kʁɔ.ʃœʁ,,['adjectif']
accrocheuse,a.kʁɔ.ʃøz,,['adjectif']
accrocheuses,a.kʁɔ.ʃœʁ,,['adjectif']
accrochez,a.kʁɔ.ʃe,,['verbe']
accrochiez,a.kʁɔ.ʃje,,['verbe']
accrochions,a.kʁɔ.ʃjɔ̃,,['verbe']
accrochons,a.kʁɔ.ʃɔ̃,,['verbe']
accrocs,a.kʁo,m,['nom']
accroire,a.kʁwaʁ,m,"['nom', 'verbe']"
accrois,a.kʁwa,,['verbe']
accroissaient,a.kʁwa.sɛ,,['verbe']
accroissais,a.kʁwa.sɛ,,['verbe']
accroissait,a.kʁwa.sɛ,,['verbe']
accroissant,a.kʁwa.sɑ̃,,['verbe']
accroisse,a.kʁwas,,['verbe']
accroissement,ak.ʁwas.mɑ̃,m,['nom']
accroissements,ak.ʁwas.mɑ̃,m,['nom']
accroissent,a.kʁwas,,['verbe']
accroissez,a.kʁwa.se,,['verbe']
accroissiez,a.kʁwa.sje,,['verbe']
accroissions,a.kʁwa.sjɔ̃,,['verbe']
accroissons,a.kʁwa.sɔ̃,,['verbe']
accroît,a.kʁwa,m,"['nom', 'verbe']"
accroîtra,a.kʁwa.tʁa,,['verbe']
accroîtrai,a.kʁwa.tʁe,,['verbe']
accroîtraient,a.kʁwa.tʁɛ,,['verbe']
accroîtrais,a.kʁwa.tʁɛ,,['verbe']
accroîtrait,a.kʁwa.tʁɛ,,['verbe']
accroîtras,a.kʁwa.tʁa,,['verbe']
accroître,a.kʁwatʁ,,['verbe']
accroîtrez,a.kʁwa.tʁe,,['verbe']
accroîtriez,a.kʁwa.tʁi.je,,['verbe']
accroîtrions,a.kʁwa.tʁi.jɔ̃,,['verbe']
accroîtrons,a.kʁwa.tʁɔ̃,,['verbe']
accroîtront,ak.ʁwat.ʁɔ̃,,['verbe']
accroupi,a.kʁu.pi,m,"['verbe', 'adjectif']"
accroupie,a.kʁu.pi,,"['verbe', 'adjectif']"
accroupies,a.kʁu.pi,,"['verbe', 'adjectif']"
accroupîmes,a.kʁu.pim,,['verbe']
accroupir,a.kʁu.piʁ,,['verbe']
accroupirez,a.kʁu.pi.ʁe,,['verbe']
accroupiriez,a.kʁu.pi.ʁje,,['verbe']
accroupirions,a.kʁu.pi.ʁjɔ̃,,['verbe']
accroupirons,a.kʁu.pi.ʁɔ̃,,['verbe']
accroupis,a.kʁu.pi,,"['verbe', 'adjectif']"
accroupissement,a.kʁu.pis.mɑ̃,m,['nom']
accroupissements,a.kʁu.pis.mɑ̃,m,['nom']
accroupissez,a.kʁu.pi.se,,['verbe']
accroupissions,a.kʁu.pi.sjɔ̃,,['verbe']
accroupissons,a.kʁu.pi.sɔ̃,,['verbe']
accroupîtes,a.kʁu.pit,,['verbe']
accru,a.kʁy,m,"['nom', 'verbe']"
accrue,a.kʁy,f,"['nom', 'verbe']"
accrues,a.kʁy,f,"['nom', 'verbe', 'adjectif']"
accrûmes,a.kʁym,,['verbe']
accrurent,a.kʁyʁ,,['verbe']
accrus,a.kʁy,m,"['nom', 'verbe', 'adjectif']"
accrusse,a.kʁys,,['verbe']
accrussent,a.kʁys,,['verbe']
accrusses,a.kʁys,,['verbe']
accrussiez,a.kʁy.sje,,['verbe']
accrussions,a.kʁy.sjɔ̃,,['verbe']
accrut,a.kʁy,,['verbe']
accrût,a.kʁy,,['verbe']
accrûtes,a.kʁyt,,['verbe']
accu,a.ky,m,['nom']
accueil,a.kœj,m,['nom']
accueillaient,a.kœ.jɛ,,['verbe']
accueillais,a.kœ.jɛ,,['verbe']
accueillait,a.kœ.jɛ,,['verbe']
accueillant,a.kœ.jɑ̃,,"['nom', 'verbe', 'adjectif']"
accueillante,a.kœ.jɑ̃t,,['adjectif']
accueillantes,a.kœ.jɑ̃,,['adjectif']
accueillants,a.kœ.jɑ̃,,['adjectif']
accueille,a.kœj,,['verbe']
accueillent,a.kœj,,['verbe']
accueillera,a.kœ.jə.ʁa,,['verbe']
accueillerai,a.kœ.jə.ʁe,,['verbe']
accueilleraient,a.kœ.jə.ʁɛ,,['verbe']
accueillerais,a.kœ.jə.ʁɛ,,['verbe']
accueillerait,a.kœ.jə.ʁɛ,,['verbe']
accueilleras,a.kœ.jə.ʁa,,['verbe']
accueillerez,a.kœ.jə.ʁe,,['verbe']
accueilleriez,a.kœ.jə.ʁje,,['verbe']
accueillerions,a.kœ.jə.ʁjɔ̃,,['verbe']
accueillerons,a.kœ.jə.ʁɔ̃,,['verbe']
accueilleront,a.kœ.jə.ʁɔ̃,,['verbe']
accueilles,a.kœj,,['verbe']
accueillez,a.kœ.je,,['verbe']
accueilli,a.kœ.ji,,['verbe']
accueillie,a.kœ.ji,,['verbe']
accueillies,a.kœ.ji,,['verbe']
accueilliez,a.kœj.je,,['verbe']
accueillîmes,a.kœ.jim,,['verbe']
accueillions,a.kœj.jɔ̃,,['verbe']
accueillir,a.kœ.jiʁ,,['verbe']
