jocrisses,ʒɔ.kʁis,m,['nom']
jodhpurs,ʒɔd.pyʁ,m,['nom']
jodla,jɔd.la,,['verbe']
jodlai,jɔd.le,,['verbe']
jodlaient,jɔd.lɛ,,['verbe']
jodlais,jɔd.lɛ,,['verbe']
jodlait,jɔd.lɛ,,['verbe']
jodlâmes,jɔd.lam,,['verbe']
jodlant,jɔd.lɑ̃,,['verbe']
jodlas,jɔd.la,,['verbe']
jodlasse,jɔd.las,,['verbe']
jodlassent,jɔd.las,,['verbe']
jodlasses,jɔd.las,,['verbe']
jodlassiez,jɔd.la.sje,,['verbe']
jodlassions,jɔd.la.sjɔ̃,,['verbe']
jodlât,jɔd.la,,['verbe']
jodlâtes,jɔd.lat,,['verbe']
jodle,jɔdl,,['verbe']
jodlé,jɔd.le,,['verbe']
jodlent,jɔdl,,['verbe']
jodler,jɔd.le,,['verbe']
jodlera,jɔd.lə.ʁa,,['verbe']
jodlerai,jɔd.lə.ʁe,,['verbe']
jodleraient,jɔd.lə.ʁɛ,,['verbe']
jodlerais,jɔd.lə.ʁɛ,,['verbe']
jodlerait,jɔd.lə.ʁɛ,,['verbe']
jodleras,jɔd.lə.ʁa,,['verbe']
jodlèrent,jɔd.lɛʁ,,['verbe']
jodlerez,jɔd.lə.ʁe,,['verbe']
jodleriez,jɔd.lə.ʁje,,['verbe']
jodlerions,jɔd.lə.ʁjɔ̃,,['verbe']
jodlerons,jɔd.lə.ʁɔ̃,,['verbe']
jodleront,jɔd.lə.ʁɔ̃,,['verbe']
jodles,jɔdl,,['verbe']
jodlez,jɔd.le,,['verbe']
jodliez,jɔd.lje,,['verbe']
jodlions,jɔd.ljɔ̃,,['verbe']
jodlons,jɔd.lɔ̃,,['verbe']
jogging,dʒɔ.ɡiŋ,m,['nom']
joggings,dʒɔ.ɡiŋ,m,['nom']
johannique,ʒɔ.a.nik,m,['adjectif']
johanniques,ʒɔ.a.nik,m,['adjectif']
johannite,ʒɔ.a.nnit,m,"['nom 1', 'nom 2']"
joie,ʒwa,f,"['nom 2', 'nom 1', 'nom']"
joies,ʒwa,f,['nom']
joignaient,ʒwa.ɲɛ,,['verbe']
joignais,ʒwa.ɲɛ,,['verbe']
joignait,ʒwa.ɲɛ,,['verbe']
joignant,ʒwa.ɲɑ̃,,"['préposition', 'adjectif', 'verbe']"
joigne,ʒwaɲ,,['verbe']
joignent,ʒwaɲ,,['verbe']
joignes,ʒwaɲ,,['verbe']
joignez,ʒwa.ɲe,,['verbe']
joigniez,ʒwa.ɲje,,['verbe']
joignîmes,ʒwa.ɲim,,['verbe']
joignions,ʒwa.ɲjɔ̃,,['verbe']
joignirent,ʒwa.ɲiʁ,,['verbe']
joignis,ʒwa.ɲi,,['verbe']
joignisse,ʒwa.ɲis,,['verbe']
joignissent,ʒwa.ɲis,,['verbe']
joignisses,ʒwa.ɲis,,['verbe']
joignissiez,ʒwa.ɲi.sje,,['verbe']
joignissions,ʒwa.ɲi.sjɔ̃,,['verbe']
joignit,ʒwa.ɲi,,['verbe']
joignît,ʒwa.ɲi,,['verbe']
joignîtes,ʒwa.ɲit,,['verbe']
joignons,ʒwa.ɲɔ̃,,['verbe']
joindra,ʒwɛ̃.dʁa,,['verbe']
joindrai,ʒwɛ̃.dʁe,,['verbe']
joindraient,ʒwɛ̃.dʁɛ,,['verbe']
joindrais,ʒwɛ̃.dʁɛ,,['verbe']
joindrait,ʒwɛ̃.dʁɛ,,['verbe']
joindras,ʒwɛ̃.dʁa,,['verbe']
joindre,ʒwɛ̃dʁ,,"['verbe', 'nom']"
joindrez,ʒwɛ̃.dʁe,,['verbe']
joindriez,ʒwɛ̃.dʁi.je,,['verbe']
joindrions,ʒwɛ̃.dʁi.jɔ̃,,['verbe']
joindrons,ʒwɛ̃.dʁɔ̃,,['verbe']
joindront,ʒwɛ̃.dʁɔ̃,,['verbe']
joins,ʒwɛ̃,,['verbe']
joint,ʒwɛ̃,m,"['verbe', 'nom 1', 'nom 2']"
jointe,ʒwɛ̃t,,"['verbe 1', 'adjectif', 'verbe 2']"
jointes,ʒwɛ̃t,,"['verbe 1', 'adjectif', 'verbe 2']"
jointif,ʒwɛ̃.tif,,['adjectif']
jointifs,ʒwɛ̃.tif,,['adjectif']
jointive,ʒwɛ̃.tif,,['adjectif']
jointives,ʒwɛ̃.tif,,['adjectif']
jointoie,ʒwɛ̃.twa,,['verbe']
jointoiement,ʒwɛ̃.twa.mɑ̃,m,['nom']
jointoient,ʒwɛ̃.twa,,['verbe']
jointoiera,ʒwɛ̃.twa.ʁa,,['verbe']
jointoierai,ʒwɛ̃.twa.ʁe,,['verbe']
jointoieraient,ʒwɛ̃.twa.ʁɛ,,['verbe']
jointoierais,ʒwɛ̃.twa.ʁɛ,,['verbe']
jointoierait,ʒwɛ̃.twa.ʁɛ,,['verbe']
jointoieras,ʒwɛ̃.twa.ʁa,,['verbe']
jointoierez,ʒwɛ̃.twa.ʁe,,['verbe']
jointoieriez,ʒwɛ̃.twa.ʁje,,['verbe']
jointoierions,ʒwɛ̃.twa.ʁjɔ̃,,['verbe']
jointoierons,ʒwɛ̃.twa.ʁɔ̃,,['verbe']
jointoieront,ʒwɛ̃.twa.ʁɔ̃,,['verbe']
jointoies,ʒwɛ̃.twa,,['verbe']
jointoya,ʒwɛ̃.twa.ja,,['verbe']
jointoyai,ʒwɛ̃.twa.je,,['verbe']
jointoyâmes,ʒwɛ̃.twa.jam,,['verbe']
jointoyas,ʒwɛ̃.twa.ja,,['verbe']
jointoyasse,ʒwɛ̃.twa.jas,,['verbe']
jointoyassent,ʒwɛ̃.twa.jas,,['verbe']
jointoyasses,ʒwɛ̃.twa.jas,,['verbe']
jointoyassiez,ʒwɛ̃.twa.ja.sje,,['verbe']
jointoyassions,ʒwɛ̃.twa.ja.sjɔ̃,,['verbe']
jointoyât,ʒwɛ̃.twa.ja,,['verbe']
jointoyâtes,ʒwɛ̃.twa.jat,,['verbe']
jointoyé,ʒwɛ̃.twa.je,,['verbe']
jointoyée,ʒwɛ̃.twa.je,,['verbe']
jointoyées,ʒwɛ̃.twa.je,,['verbe']
jointoyer,ʒwɛ̃.twa.je,,['verbe']
jointoyèrent,ʒwɛ̃.twa.jɛʁ,,['verbe']
jointoyés,ʒwɛ̃.twa.je,,['verbe']
joints,ʒwɛ̃,m,"['adjectif', 'verbe', 'nom']"
jointure,ʒwɛ̃.tyʁ,f,['nom']
jointures,ʒwɛ̃.tyʁ,f,['nom']
joker,ʒɔ.kɛʁ,m,"['verbe', 'nom']"
jokers,dʒɔ.kɛʁ,m,['nom']
joli,ʒɔ.li,m,"['adjectif', 'nom']"
jolie,ʒɔ.li,,"['adjectif', 'verbe']"
jolies,ʒɔ.li,,"['adjectif', 'verbe']"
joliesse,ʒɔ.ljɛs,f,['nom']
joliesses,ʒɔ.ljɛs,f,['nom']
joliment,ʒɔ.li.mɑ̃,,['adverbe']
jolis,ʒɔ.li,m,"['adjectif', 'nom']"
jonc,ʒɔ̃,m,['nom']
jonça,ʒɔ̃.sa,,['verbe']
jonçai,ʒɔ̃.se,,['verbe']
jonçaient,ʒɔ̃.sɛ,,['verbe']
jonçais,ʒɔ̃.sɛ,,['verbe']
jonçait,ʒɔ̃.sɛ,,['verbe']
jonçâmes,ʒɔ̃.sam,,['verbe']
jonçant,ʒɔ̃.sɑ̃,,['verbe']
jonças,ʒɔ̃.sa,,['verbe']
jonçasse,ʒɔ̃.sas,,['verbe']
jonçassent,ʒɔ̃.sas,,['verbe']
jonçasses,ʒɔ̃.sas,,['verbe']
jonçassiez,ʒɔ̃.sa.sje,,['verbe']
jonçassions,ʒɔ̃.sa.sjɔ̃,,['verbe']
jonçât,ʒɔ̃.sa,,['verbe']
jonçâtes,ʒɔ̃.sat,,['verbe']
jonce,ʒɔ̃s,,['verbe']
joncé,ʒɔ̃.se,,"['adjectif', 'verbe']"
joncée,ʒɔ̃.se,,['verbe']
joncées,ʒɔ̃.se,,['verbe']
joncent,ʒɔ̃s,,['verbe']
joncer,ʒɔ̃.se,,['verbe']
joncera,ʒɔ̃.sə.ʁa,,['verbe']
joncerai,ʒɔ̃.sə.ʁe,,['verbe']
jonceraient,ʒɔ̃.sə.ʁɛ,,['verbe']
joncerais,ʒɔ̃.sə.ʁɛ,,['verbe']
joncerait,ʒɔ̃.sə.ʁɛ,,['verbe']
jonceras,ʒɔ̃.sə.ʁa,,['verbe']
joncèrent,ʒɔ̃.sɛʁ,,['verbe']
joncerez,ʒɔ̃.sə.ʁe,,['verbe']
jonceriez,ʒɔ̃.sə.ʁje,,['verbe']
joncerions,ʒɔ̃.sə.ʁjɔ̃,,['verbe']
joncerons,ʒɔ̃.sə.ʁɔ̃,,['verbe']
jonceront,ʒɔ̃.sə.ʁɔ̃,,['verbe']
jonces,ʒɔ̃s,,['verbe']
joncés,ʒɔ̃.se,,['verbe']
joncez,ʒɔ̃.se,,['verbe']
joncha,ʒɔ̃.ʃa,f,['verbe']
jonchai,ʒɔ̃.ʃe,,['verbe']
jonchaient,ʒɔ̃.ʃɛ,,['verbe']
jonchais,ʒɔ̃.ʃɛ,,['verbe']
jonchait,ʒɔ̃.ʃɛ,,['verbe']
jonchâmes,ʒɔ̃.ʃam,,['verbe']
jonchant,ʒɔ̃.ʃɑ̃,,['verbe']
jonchas,ʒɔ̃.ʃa,,['verbe']
jonchasse,ʒɔ̃.ʃas,,['verbe']
jonchassent,ʒɔ̃.ʃas,,['verbe']
jonchasses,ʒɔ̃.ʃas,,['verbe']
jonchassiez,ʒɔ̃.ʃa.sje,,['verbe']
jonchassions,ʒɔ̃.ʃa.sjɔ̃,,['verbe']
jonchât,ʒɔ̃.ʃa,,['verbe']
jonchâtes,ʒɔ̃.ʃat,,['verbe']
jonche,ʒɔ̃ʃ,f,"['verbe', 'nom']"
jonché,ʒɔ̃.ʃe,,['verbe']
jonchée,ʒɔ̃.ʃe,f,"['verbe', 'nom']"
jonchées,ʒɔ̃.ʃe,f,"['adjectif', 'verbe', 'nom']"
jonchent,ʒɔ̃ʃ,,['verbe']
joncher,ʒɔ̃.ʃe,,['verbe']
jonchera,ʒɔ̃.ʃə.ʁa,,['verbe']
joncherai,ʒɔ̃.ʃə.ʁe,,['verbe']
joncheraient,ʒɔ̃.ʃə.ʁɛ,,['verbe']
joncherais,ʒɔ̃.ʃə.ʁɛ,,['verbe']
joncherait,ʒɔ̃.ʃə.ʁɛ,,['verbe']
joncheras,ʒɔ̃.ʃə.ʁa,,['verbe']
jonchère,ʒɔ̃.ʃɛʁ,f,['nom']
jonchèrent,ʒɔ̃.ʃɛʁ,,['verbe']
jonchères,ʒɔ̃.ʃɛʁ,f,['nom']
joncherez,ʒɔ̃.ʃə.ʁe,,['verbe']
joncheriez,ʒɔ̃.ʃə.ʁje,,['verbe']
joncherions,ʒɔ̃.ʃə.ʁjɔ̃,,['verbe']
joncherons,ʒɔ̃.ʃə.ʁɔ̃,,['verbe']
joncheront,ʒɔ̃.ʃə.ʁɔ̃,,['verbe']
jonches,ʒɔ̃ʃ,f,"['verbe', 'nom']"
jonchés,ʒɔ̃.ʃe,,"['adjectif', 'verbe']"
jonchet,ʒɔ̃.ʃɛ,m,['nom']
jonchets,ʒɔ̃.ʃɛ,m,['nom']
jonchez,ʒɔ̃.ʃe,,['verbe']
jonchiez,ʒɔ̃.ʃje,,['verbe']
jonchions,ʒɔ̃.ʃjɔ̃,,['verbe']
jonchons,ʒɔ̃.ʃɔ̃,,['verbe']
jonciez,ʒɔ̃.sje,,['verbe']
joncions,ʒɔ̃.sjɔ̃,,['verbe']
jonçons,ʒɔ̃.sɔ̃,,['verbe']
joncs,ʒɔ̃,m,['nom']
jonction,ʒɔ̃k.sjɔ̃,f,['nom']
jonctions,ʒɔ̃k.sjɔ̃,f,['nom']
jongla,ʒɔ̃.ɡla,,['verbe']
jonglai,ʒɔ̃.ɡle,,['verbe']
jonglaient,ʒɔ̃.ɡlɛ,,['verbe']
jonglais,ʒɔ̃.ɡlɛ,,['verbe']
jonglait,ʒɔ̃.ɡlɛ,,['verbe']
jonglâmes,ʒɔ̃.ɡlam,,['verbe']
jonglant,ʒɔ̃.ɡlɑ̃,,['verbe']
jonglas,ʒɔ̃.ɡla,,['verbe']
jonglasse,ʒɔ̃.ɡlas,,['verbe']
jonglassent,ʒɔ̃.ɡlas,,['verbe']
jonglasses,ʒɔ̃.ɡlas,,['verbe']
jonglassiez,ʒɔ̃.ɡla.sje,,['verbe']
jonglassions,ʒɔ̃.ɡla.sjɔ̃,,['verbe']
jonglât,ʒɔ̃.ɡla,,['verbe']
jonglâtes,ʒɔ̃.ɡlat,,['verbe']
jongle,ʒɔ̃ɡl,f,"['verbe', 'nom']"
jonglé,ʒɔ̃.ɡle,m,"['verbe', 'nom']"
jonglent,ʒɔ̃ɡl,,['verbe']
jonglera,ʒɔ̃.ɡlə.ʁa,,['verbe']
jonglerai,ʒɔ̃.ɡlə.ʁe,,['verbe']
jongleraient,ʒɔ̃.ɡlə.ʁɛ,,['verbe']
jonglerais,ʒɔ̃.ɡlə.ʁɛ,,['verbe']
jonglerait,ʒɔ̃.ɡlə.ʁɛ,,['verbe']
jongleras,ʒɔ̃.ɡlə.ʁa,,['verbe']
jonglèrent,ʒɔ̃.ɡlɛʁ,,['verbe']
jonglerez,ʒɔ̃.ɡlə.ʁe,,['verbe']
jonglerie,ʒɔ̃.ɡlə.ʁi,f,['nom']
jongleries,ʒɔ̃.ɡlə.ʁi,f,['nom']
jongleriez,ʒɔ̃.ɡlə.ʁje,,['verbe']
jonglerions,ʒɔ̃.ɡlə.ʁjɔ̃,,['verbe']
jonglerons,ʒɔ̃.ɡlə.ʁɔ̃,,['verbe']
jongleront,ʒɔ̃.ɡlə.ʁɔ̃,,['verbe']
jongles,ʒɔ̃ɡl,f,"['verbe', 'nom']"
jonglés,ʒɔ̃.ɡle,m,['nom']
jongleur,ʒɔ̃.ɡlœʁ,m,"['nom 1', 'nom 2']"
jongleurs,ʒɔ̃.ɡlœʁ,m,['nom']
jongleuse,ʒɔ̃.ɡløz,f,['nom']
jongleuses,ʒɔ̃.ɡløz,f,['nom']
jonglez,ʒɔ̃.ɡle,,['verbe']
jongliez,ʒɔ̃.ɡli.je,,['verbe']
jonglions,ʒɔ̃.ɡli.jɔ̃,,['verbe']
jonglons,ʒɔ̃.ɡlɔ̃,,['verbe']
jonque,ʒɔ̃k,f,['nom']
jonques,ʒɔ̃k,f,['nom']
jonquille,ʒɔ̃.kij,f,"['adjectif', 'nom 1', 'nom 2']"
jonquilles,ʒɔ̃.kij,f,['nom']
jordanien,ʒɔʁ.da.njɛ̃,,"['adjectif 2', 'adjectif 1']"
jordanienne,ʒɔʁ.da.njɛ̃,,"['adjectif 2', 'adjectif 1']"
jordaniennes,ʒɔʁ.da.njɛ̃,,"['adjectif 2', 'adjectif 1']"
jordaniens,ʒɔʁ.da.njɛ̃,,"['adjectif 2', 'adjectif 1']"
joseph,ʒo.zɛf,,"['adjectif', 'nom']"
josephs,ʒo.zɛf,m,['nom']
jota,jɔ.ta,f,"['nom 1', 'nom 2']"
jotas,ʁɔ.ta,f,['nom']
joua,ʒwa,,['verbe']
jouable,ʒwabl,m,['adjectif']
jouables,ʒwabl,m,['adjectif']
jouai,ʒwe,,['verbe']
jouaient,ʒwɛ,,['verbe']
jouailla,ʒu.a.ja,,['verbe']
jouaillai,ʒu.a.je,,['verbe']
jouaillaient,ʒu.a.jɛ,,['verbe']
jouaillais,ʒu.a.jɛ,,['verbe']
jouaillait,ʒu.a.jɛ,,['verbe']
jouaillâmes,ʒu.a.jam,,['verbe']
jouaillant,ʒu.a.jɑ̃,,['verbe']
jouaillas,ʒu.a.ja,,['verbe']
jouaillasse,ʒu.a.jas,,['verbe']
jouaillassent,ʒu.a.jas,,['verbe']
jouaillasses,ʒu.a.jas,,['verbe']
jouaillassiez,ʒu.a.ja.sje,,['verbe']
jouaillassions,ʒu.a.ja.sjɔ̃,,['verbe']
jouaillât,ʒu.a.ja,,['verbe']
jouaillâtes,ʒu.a.jat,,['verbe']
jouaille,ʒwaj,f,"['verbe', 'nom']"
jouaillé,ʒu.a.je,,['verbe']
jouaillent,ʒu.aj,,['verbe']
jouailler,ʒu.ɑ.je,,['verbe']
jouaillera,ʒu.a.jə.ʁa,,['verbe']
jouaillerai,ʒu.a.jə.ʁe,,['verbe']
jouailleraient,ʒu.a.jə.ʁɛ,,['verbe']
jouaillerais,ʒu.a.jə.ʁɛ,,['verbe']
jouaillerait,ʒu.a.jə.ʁɛ,,['verbe']
jouailleras,ʒu.a.jə.ʁa,,['verbe']
jouaillèrent,ʒu.a.jɛʁ,,['verbe']
jouaillerez,ʒu.a.jə.ʁe,,['verbe']
jouailleriez,ʒu.a.jə.ʁje,,['verbe']
jouaillerions,ʒu.a.jə.ʁjɔ̃,,['verbe']
jouaillerons,ʒu.a.jə.ʁɔ̃,,['verbe']
jouailleront,ʒu.a.jə.ʁɔ̃,,['verbe']
jouailles,ʒwaj,f,"['verbe', 'nom']"
jouaillez,ʒu.a.je,,['verbe']
jouailliez,ʒu.a.je,,['verbe']
jouaillions,ʒu.a.jɔ̃,,['verbe']
jouaillons,ʒwa.jɔ̃,m,"['verbe', 'nom']"
jouais,ʒwɛ,,['verbe']
jouait,ʒwɛ,,['verbe']
joual,ʒval,m,"['adjectif', 'nom']"
jouâmes,ʒwam,,['verbe']
jouant,ʒwɑ̃,,['verbe']
jouas,ʒwa,,['verbe']
jouasse,ʒwas,,"['adjectif', 'verbe']"
jouassent,ʒwas,,['verbe']
jouasses,ʒwas,,"['adjectif', 'verbe']"
jouassiez,ʒwa.sje,,['verbe']
jouassions,ʒwa.sjɔ̃,,['verbe']
jouât,ʒwa,,['verbe']
jouâtes,ʒwat,,['verbe']
joubarbe,ʒu.baʁb,f,['nom']
joubarbes,ʒu.baʁb,f,['nom']
joue,ʒu,f,"['verbe', 'nom']"
joué,ʒwe,f,['verbe']
jouée,ʒwe,f,"['adjectif', 'verbe', 'nom']"
jouées,ʒwe,f,"['adjectif', 'verbe', 'nom']"
jouent,ʒu,,['verbe']
jouera,ʒu.ʁa,,['verbe']
jouerai,ʒu.ʁe,,['verbe']
joueraient,ʒu.ʁɛ,,['verbe']
jouerais,ʒu.ʁɛ,,['verbe']
jouerait,ʒu.ʁɛ,,['verbe']
joueras,ʒu.ʁa,,['verbe']
jouèrent,ʒwɛʁ,,['verbe']
jouerez,ʒu.ʁe,,['verbe']
joueriez,ʒu.ʁje,,['verbe']
jouerions,ʒu.ʁjɔ̃,,['verbe']
jouerons,ʒu.ʁɔ̃,,['verbe']
joueront,ʒu.ʁɔ̃,,['verbe']
joues,ʒu,f,"['verbe', 'nom']"
joués,ʒwe,,"['adjectif', 'verbe']"
jouet,ʒwɛ,m,['nom']
jouets,ʒwɛ,m,['nom']
joueur,ʒwœʁ,m,"['adjectif', 'nom']"
joueurs,ʒwœʁ,m,"['adjectif', 'nom']"
joueuse,ʒwøz,f,"['adjectif', 'nom']"
joueuses,ʒwœʁ,f,"['adjectif', 'nom']"
jouez,ʒwe,,['verbe']
joufflu,ʒu.fly,m,"['adjectif', 'nom']"
joufflue,ʒu.fly,f,"['adjectif', 'nom']"
joufflues,ʒu.fly,f,"['adjectif', 'nom']"
joufflus,ʒu.fly,m,"['adjectif', 'nom']"
joug,ʒu,m,['nom']
jougs,ʒu,m,['nom']
joui,ʒwi,,['verbe']
jouiez,ʒu.je,,['verbe']
jouîmes,ʒwim,,['verbe']
jouions,ʒu.jɔ̃,,['verbe']
jouir,ʒwiʁ,,['verbe']
jouira,ʒwi.ʁa,,['verbe']
jouirai,ʒwi.ʁe,,['verbe']
jouiraient,ʒwi.ʁɛ,,['verbe']
jouirais,ʒwi.ʁɛ,,['verbe']
jouirait,ʒwi.ʁɛ,,['verbe']
jouiras,ʒwi.ʁa,,['verbe']
jouirent,ʒwiʁ,,['verbe']
jouirez,ʒwi.ʁe,,['verbe']
jouiriez,ʒwi.ʁje,,['verbe']
jouirions,ʒwi.ʁjɔ̃,,['verbe']
jouirons,ʒwi.ʁɔ̃,,['verbe']
jouiront,ʒwi.ʁɔ̃,,['verbe']
jouis,ʒwi,,['verbe']
jouissaient,ʒwi.sɛ,,['verbe']
jouissais,ʒwi.sɛ,,['verbe']
jouissait,ʒwi.sɛ,,['verbe']
jouissance,ʒwi.sɑ̃s,f,['nom']
jouissances,ʒwi.sɑ̃s,f,['nom']
jouissant,ʒwi.sɑ̃,,"['adjectif', 'verbe']"
jouissants,ʒwi.sɑ̃,,['adjectif']
jouisse,ʒwis,,['verbe']
jouissent,ʒwis,,['verbe']
jouisses,ʒwis,,['verbe']
jouisseur,ʒwi.sœʁ,m,"['adjectif', 'nom']"
jouisseurs,ʒwi.sœʁ,m,['nom']
jouisseuse,ʒwi.søz,f,"['adjectif', 'nom']"
jouisseuses,ʒwi.søz,f,['nom']
jouissez,ʒwi.se,,['verbe']
jouissiez,ʒwi.sje,,['verbe']
jouissif,ʒwi.sif,m,['adjectif']
jouissifs,ʒwi.sif,,['adjectif']
jouissions,ʒwi.sjɔ̃,,['verbe']
jouissive,ʒwi.siv,,['adjectif']
jouissives,ʒwi.sif,,['adjectif']
jouissons,ʒwi.sɔ̃,,['verbe']
jouit,ʒwi,,['verbe']
jouît,ʒwi,,['verbe']
jouîtes,ʒwit,,['verbe']
joujou,ʒu.ʒu,m,['nom']
joujoux,ʒu.ʒu,m,['nom']
joule,ʒul,m,['nom']
joules,ʒul,m,['nom']
jouons,ʒwɔ̃,,['verbe']
jour,ˈdjɔr.nu,m,"['interjection', 'nom']"
journal,ʒuʁ.nal,m,"['adjectif', 'nom']"
journalier,ʒuʁ.na.lje,m,"['adjectif', 'nom']"
journalière,ʒuʁ.na.ljɛʁ,f,"['adjectif', 'nom']"
journalières,ʒuʁ.na.lje,f,"['adjectif', 'nom']"
journaliers,ʒuʁ.na.lje,m,"['adjectif', 'nom']"
journalisme,ʒuʁ.na.lism,m,['nom']
journalismes,ʒuʁ.na.lism,m,['nom']
journaliste,ʒuʁ.na.list,m,['nom']
journalistes,juʁ.na.list,m,['nom']
journalistique,ʒuʁ.na.lis.tik,m,['adjectif']
journalistiques,ʒuʁ.na.lis.tik,m,['adjectif']
journaux,ʒuʁ.nal,m,"['adjectif', 'nom']"
journée,ʒuʁ.ne,f,['nom']
journées,ʒuʁ.ne,f,['nom']
journellement,ʒuʁ.nɛl.mɑ̃,,['adverbe']
jours,ʒuʁ,m,['nom']
jouta,ʒu.ta,f,"['verbe', 'nom']"
joutai,ʒu.te,,['verbe']
joutaient,ʒu.tɛ,,['verbe']
joutais,ʒu.tɛ,,['verbe']
joutait,ʒu.tɛ,,['verbe']
joutâmes,ʒu.tam,,['verbe']
joutant,ʒu.tɑ̃,,['verbe']
joutas,ʒu.ta,,['verbe']
joutasse,ʒu.tas,,['verbe']
joutassent,ʒu.tas,,['verbe']
joutasses,ʒu.tas,,['verbe']
joutassiez,ʒu.ta.sje,,['verbe']
joutassions,ʒu.ta.sjɔ̃,,['verbe']
joutât,ʒu.ta,,['verbe']
joutâtes,ʒu.tat,,['verbe']
joute,ʒut,f,"['préposition', 'verbe', 'nom 1', 'nom 2']"
jouté,ʒu.te,,['verbe']
joutent,ʒut,,['verbe']
jouter,ʒu.te,,['verbe']
joutera,ʒu.tə.ʁa,,['verbe']
jouterai,ʒu.tə.ʁe,,['verbe']
jouteraient,ʒu.tə.ʁɛ,,['verbe']
jouterais,ʒu.tə.ʁɛ,,['verbe']
jouterait,ʒu.tə.ʁɛ,,['verbe']
jouteras,ʒu.tə.ʁa,,['verbe']
joutèrent,ʒu.tɛʁ,,['verbe']
jouterez,ʒu.tə.ʁe,,['verbe']
jouteriez,ʒu.tə.ʁje,,['verbe']
jouterions,ʒu.tə.ʁjɔ̃,,['verbe']
jouterons,ʒu.tə.ʁɔ̃,,['verbe']
jouteront,ʒu.tə.ʁɔ̃,,['verbe']
joutes,ʒut,f,"['verbe', 'nom']"
jouteur,ʒu.tœʁ,m,['nom']
jouteurs,ʒu.tœʁ,m,['nom']
jouteuse,ʒu.tøz,f,['nom']
jouteuses,ʒu.tøz,f,['nom']
joutez,ʒu.te,,['verbe']
joutiez,ʒu.tje,,['verbe']
joutions,ʒu.tjɔ̃,,['verbe']
joutons,ʒu.tɔ̃,,['verbe']
jouvence,ʒu.vɑ̃s,f,['nom']
jouvenceau,ʒu.vɑ̃.so,m,"['adjectif', 'nom']"
jouvenceaux,ʒu.vɑ̃.so,m,"['adjectif', 'nom']"
jouvencelle,ʒu.vɑ̃.sɛl,f,"['adjectif', 'nom']"
jouvencelles,ʒu.vɑ̃.so,f,"['adjectif', 'nom']"
jouvences,ʒu.vɑ̃s,f,['nom']
jouxta,ʒuk.sta,,['verbe']
jouxtai,ʒuk.ste,,['verbe']
jouxtaient,ʒuk.stɛ,,['verbe']
jouxtais,ʒuk.stɛ,,['verbe']
jouxtait,ʒuk.stɛ,,['verbe']
jouxtâmes,ʒuk.stam,,['verbe']
jouxtant,ʒuk.stɑ̃,,['verbe']
jouxtas,ʒuk.sta,,['verbe']
jouxtasse,ʒuk.stas,,['verbe']
jouxtassent,ʒuk.stas,,['verbe']
jouxtasses,ʒuk.stas,,['verbe']
jouxtassiez,ʒuk.sta.sje,,['verbe']
jouxtassions,ʒuk.sta.sjɔ̃,,['verbe']
jouxtât,ʒuk.sta,,['verbe']
jouxtâtes,ʒuk.stat,,['verbe']
jouxte,ʒukst,,"['préposition', 'verbe']"
jouxté,ʒuk.ste,,['verbe']
jouxtée,ʒuk.ste,,['verbe']
jouxtées,ʒuk.ste,,['verbe']
jouxtent,ʒukst,,['verbe']
jouxter,ʒuks.te,,['verbe']
jouxtera,ʒuk.stə.ʁa,,['verbe']
jouxterai,ʒuk.stə.ʁe,,['verbe']
jouxteraient,ʒuk.stə.ʁɛ,,['verbe']
jouxterais,ʒuk.stə.ʁɛ,,['verbe']
jouxterait,ʒuk.stə.ʁɛ,,['verbe']
jouxteras,ʒuk.stə.ʁa,,['verbe']
jouxtèrent,ʒuk.stɛʁ,,['verbe']
jouxterez,ʒuk.stə.ʁe,,['verbe']
jouxteriez,ʒuk.stə.ʁje,,['verbe']
jouxterions,ʒuk.stə.ʁjɔ̃,,['verbe']
jouxterons,ʒuk.stə.ʁɔ̃,,['verbe']
jouxteront,ʒuk.stə.ʁɔ̃,,['verbe']
jouxtes,ʒukst,,['verbe']
jouxtés,ʒuk.ste,,['verbe']
jouxtez,ʒuk.ste,,['verbe']
jouxtiez,ʒuk.stje,,['verbe']
jouxtions,ʒuk.stjɔ̃,,['verbe']
jouxtons,ʒuk.stɔ̃,,['verbe']
jovial,ʒɔ.vjal,m,['adjectif']
joviale,ʒɔ.vjal,,['adjectif']
jovialement,ʒɔ.vjal.mɑ̃,,['adverbe']
joviales,ʒɔ.vjal,,['adjectif']
jovialité,ʒɔ.vja.li.te,f,['nom']
jovialités,ʒɔ.vja.li.te,f,['nom']
joviaux,ʒɔ.vjo,,['adjectif']
jovien,ʒɔ.vjɛ̃,,"['adjectif 2', 'adjectif 3', 'adjectif 1']"
jovienne,ʒɔ.vjɛ̃,,['adjectif']
joviennes,ʒɔ.vjɛ̃,,['adjectif']
joviens,ʒɔ.vjɛ̃,,['adjectif']
joyau,ʒwa.jo,m,['nom']
joyaux,ʒwa.jo,m,['nom']
joyeuse,ʒwa.jøz,f,"['adjectif', 'nom']"
joyeusement,ʒwa.jøz.mɑ̃,,['adverbe']
joyeuses,ʒwa.jø,,['adjectif']
joyeuseté,ʒwa.jøz.te,f,['nom']
joyeusetés,ʒwa.jøz.te,f,['nom']
