invectivé,ɛ̃.vɛk.ti.ve,,['verbe']
invectivée,ɛ̃.vɛk.ti.ve,,['verbe']
invectivées,ɛ̃.vɛk.ti.ve,,['verbe']
invectivent,ɛ̃.vɛk.tiv,,['verbe']
invectiver,ɛ̃.vɛk.ti.ve,,['verbe']
invectivera,ɛ̃.vɛk.ti.və.ʁa,,['verbe']
invectiverai,ɛ̃.vɛk.ti.və.ʁe,,['verbe']
invectiveraient,ɛ̃.vɛk.ti.və.ʁɛ,,['verbe']
invectiverais,ɛ̃.vɛk.ti.və.ʁɛ,,['verbe']
invectiverait,ɛ̃.vɛk.ti.və.ʁɛ,,['verbe']
invectiveras,ɛ̃.vɛk.ti.və.ʁa,,['verbe']
invectivèrent,ɛ̃.vɛk.ti.vɛʁ,,['verbe']
invectiverez,ɛ̃.vɛk.ti.və.ʁe,,['verbe']
invectiveriez,ɛ̃.vɛk.ti.və.ʁje,,['verbe']
invectiverions,ɛ̃.vɛk.ti.və.ʁjɔ̃,,['verbe']
invectiverons,ɛ̃.vɛk.ti.və.ʁɔ̃,,['verbe']
invectiveront,ɛ̃.vɛk.ti.və.ʁɔ̃,,['verbe']
invectives,ɛ̃.vɛk.tif,f,"['adjectif', 'verbe', 'nom']"
invectivés,ɛ̃.vɛk.ti.ve,,['verbe']
invectivez,ɛ̃.vɛk.ti.ve,,['verbe']
invectiviez,ɛ̃.vɛk.ti.vje,,['verbe']
invectivions,ɛ̃.vɛk.ti.vjɔ̃,,['verbe']
invectivons,ɛ̃.vɛk.ti.vɔ̃,,['verbe']
invendable,ɛ̃.vɑ̃.dabl,m,['adjectif']
invendables,ɛ̃.vɑ̃.dabl,,['adjectif']
invendu,ɛ̃.vɑ̃.dy,m,"['adjectif', 'nom']"
invendues,ɛ̃.vɑ̃.dy,,['adjectif']
invendus,ɛ̃.vɑ̃.dy,m,"['adjectif', 'nom']"
inventa,ɛ̃.vɑ̃.ta,,['verbe']
inventai,ɛ̃.vɑ̃.te,,['verbe']
inventaient,ɛ̃.vɑ̃.tɛ,,['verbe']
inventaire,ɛ̃.vɑ̃.tɛʁ,m,['nom']
inventaires,ɛ̃.vɑ̃.tɛʁ,m,['nom']
inventais,ɛ̃.vɑ̃.tɛ,,['verbe']
inventait,ɛ̃.vɑ̃.tɛ,,['verbe']
inventâmes,ɛ̃.vɑ̃.tam,,['verbe']
inventant,ɛ̃.vɑ̃.tɑ̃,,['verbe']
inventas,ɛ̃.vɑ̃.ta,,['verbe']
inventasse,ɛ̃.vɑ̃.tas,,['verbe']
inventassent,ɛ̃.vɑ̃.tas,,['verbe']
inventasses,ɛ̃.vɑ̃.tas,,['verbe']
inventassiez,ɛ̃.vɑ̃.ta.sje,,['verbe']
inventassions,ɛ̃.vɑ̃.ta.sjɔ̃,,['verbe']
inventât,ɛ̃.vɑ̃.ta,,['verbe']
inventâtes,ɛ̃.vɑ̃.tat,,['verbe']
invente,ɛ̃.vɑ̃t,,['verbe']
inventé,ɛ̃.vɑ̃.te,,['verbe']
inventée,ɛ̃.vɑ̃.te,,['verbe']
inventées,ɛ̃.vɑ̃.te,,['verbe']
inventent,ɛ̃.vɑ̃t,,['verbe']
inventer,ɛ̃.vɑ̃.te,,['verbe']
inventera,ɛ̃.vɑ̃.tə.ʁa,,['verbe']
inventerai,ɛ̃.vɑ̃.tə.ʁe,,['verbe']
inventeraient,ɛ̃.vɑ̃.tə.ʁɛ,,['verbe']
inventerais,ɛ̃.vɑ̃.tə.ʁɛ,,['verbe']
inventerait,ɛ̃.vɑ̃.tə.ʁɛ,,['verbe']
inventeras,ɛ̃.vɑ̃.tə.ʁa,,['verbe']
inventèrent,ɛ̃.vɑ̃.tɛʁ,,['verbe']
inventerez,ɛ̃.vɑ̃.tə.ʁe,,['verbe']
inventeriez,ɛ̃.vɑ̃.tə.ʁje,,['verbe']
inventerions,ɛ̃.vɑ̃.tə.ʁjɔ̃,,['verbe']
inventerons,ɛ̃.vɑ̃.tə.ʁɔ̃,,['verbe']
inventeront,ɛ̃.vɑ̃.tə.ʁɔ̃,,['verbe']
inventes,ɛ̃.vɑ̃t,,['verbe']
inventés,ɛ̃.vɑ̃.te,,['verbe']
inventeur,ɛ̃.vɑ̃.tœʁ,m,['nom']
inventeurs,ɛ̃.vɑ̃.tœʁ,m,['nom']
inventez,ɛ̃.vɑ̃.te,,['verbe']
inventiez,ɛ̃.vɑ̃.tje,,['verbe']
inventif,ɛ̃.vɑ̃.tif,,['adjectif']
inventifs,ɛ̃.vɑ̃.tif,,['adjectif']
invention,ɛ̃.vɑ̃.sjɔ̃,f,['nom']
inventions,ɛ̃.vɑ̃.sjɔ̃,f,"['verbe', 'nom']"
inventive,ɛ̃.vɑ̃.tif,,['adjectif']
inventives,ɛ̃.vɑ̃.tif,,['adjectif']
inventivité,ɛ̃.vɑ̃.ti.vi.te,f,['nom']
inventivités,ɛ̃.vɑ̃.ti.vi.te,f,['nom']
inventons,ɛ̃.vɑ̃.tɔ̃,,['verbe']
inventoria,ɛ̃.vɑ̃.tɔ.ʁja,,['verbe']
inventoriai,ɛ̃.vɑ̃.tɔ.ʁje,,['verbe']
inventoriaient,ɛ̃.vɑ̃.tɔ.ʁjɛ,,['verbe']
inventoriais,ɛ̃.vɑ̃.tɔ.ʁjɛ,,['verbe']
inventoriait,ɛ̃.vɑ̃.tɔ.ʁjɛ,,['verbe']
inventoriâmes,ɛ̃.vɑ̃.tɔ.ʁjam,,['verbe']
inventoriant,ɛ̃.vɑ̃.tɔ.ʁjɑ̃,,['verbe']
inventorias,ɛ̃.vɑ̃.tɔ.ʁja,,['verbe']
inventoriasse,ɛ̃.vɑ̃.tɔ.ʁjas,,['verbe']
inventoriassent,ɛ̃.vɑ̃.tɔ.ʁjas,,['verbe']
inventoriasses,ɛ̃.vɑ̃.tɔ.ʁjas,,['verbe']
inventoriassiez,ɛ̃.vɑ̃.tɔ.ʁja.sje,,['verbe']
inventoriassions,ɛ̃.vɑ̃.tɔ.ʁja.sjɔ̃,,['verbe']
inventoriât,ɛ̃.vɑ̃.tɔ.ʁja,,['verbe']
inventoriâtes,ɛ̃.vɑ̃.tɔ.ʁjat,,['verbe']
inventorie,ɛ̃.vɑ̃.tɔ.ʁi,,['verbe']
inventorié,ɛ̃.vɑ̃.tɔ.ʁje,,['verbe']
inventoriée,ɛ̃.vɑ̃.tɔ.ʁje,,['verbe']
inventoriées,ɛ̃.vɑ̃.tɔ.ʁje,,['verbe']
inventorient,ɛ̃.vɑ̃.tɔ.ʁi,,['verbe']
inventorier,ɛ̃.vɑ̃.tɔ.ʁje,,['verbe']
inventoriera,ɛ̃.vɑ̃.tɔ.ʁi.ʁa,,['verbe']
inventorierai,ɛ̃.vɑ̃.tɔ.ʁi.ʁe,,['verbe']
inventorieraient,ɛ̃.vɑ̃.tɔ.ʁi.ʁɛ,,['verbe']
inventorierais,ɛ̃.vɑ̃.tɔ.ʁi.ʁɛ,,['verbe']
inventorierait,ɛ̃.vɑ̃.tɔ.ʁi.ʁɛ,,['verbe']
inventorieras,ɛ̃.vɑ̃.tɔ.ʁi.ʁa,,['verbe']
inventorièrent,ɛ̃.vɑ̃.tɔ.ʁjɛʁ,,['verbe']
inventorierez,ɛ̃.vɑ̃.tɔ.ʁi.ʁe,,['verbe']
inventorieriez,ɛ̃.vɑ̃.tɔ.ʁi.ʁje,,['verbe']
inventorierions,ɛ̃.vɑ̃.tɔ.ʁi.ʁjɔ̃,,['verbe']
inventorierons,ɛ̃.vɑ̃.tɔ.ʁi.ʁɔ̃,,['verbe']
inventorieront,ɛ̃.vɑ̃.tɔ.ʁi.ʁɔ̃,,['verbe']
inventories,ɛ̃.vɑ̃.tɔ.ʁi,,['verbe']
inventoriés,ɛ̃.vɑ̃.tɔ.ʁje,,['verbe']
inventoriez,ɛ̃.vɑ̃.tɔ.ʁje,,['verbe']
inventoriiez,ɛ̃.vɑ̃.tɔ.ʁi.je,,['verbe']
inventoriions,ɛ̃.vɑ̃.tɔ.ʁi.jɔ̃,,['verbe']
inventorions,ɛ̃.vɑ̃.tɔ.ʁjɔ̃,,['verbe']
inventrice,ɛ̃.vɑ̃.tʁis,f,['nom']
inventrices,ɛ̃.vɑ̃.tʁis,f,['nom']
invérifiable,ɛ̃.ve.ʁi.fjabl,m,"['adjectif', 'nom']"
invérifiables,ɛ̃.ve.ʁi.fjabl,m,['adjectif']
inversa,ɛ̃.vɛʁ.sa,,['verbe']
inversable,ɛ̃.vɛʁ.sabl,m,"['adjectif 2', 'adjectif 1']"
inversables,ɛ̃.vɛʁ.sabl,m,"['adjectif 2', 'adjectif 1']"
inversai,ɛ̃.vɛʁ.se,,['verbe']
inversaient,ɛ̃.vɛʁ.sɛ,,['verbe']
inversais,ɛ̃.vɛʁ.sɛ,,['verbe']
inversait,ɛ̃.vɛʁ.sɛ,,['verbe']
inversâmes,ɛ̃.vɛʁ.sam,,['verbe']
inversant,ɛ̃.vɛʁ.sɑ̃,,['verbe']
inversas,ɛ̃.vɛʁ.sa,,['verbe']
inversasse,ɛ̃.vɛʁ.sas,,['verbe']
inversassent,ɛ̃.vɛʁ.sas,,['verbe']
inversasses,ɛ̃.vɛʁ.sas,,['verbe']
inversassiez,ɛ̃.vɛʁ.sa.sje,,['verbe']
inversassions,ɛ̃.vɛʁ.sa.sjɔ̃,,['verbe']
inversât,ɛ̃.vɛʁ.sa,,['verbe']
inversâtes,ɛ̃.vɛʁ.sat,,['verbe']
inverse,ɛ̃.vɛʁs,m,"['adjectif', 'verbe', 'nom']"
inversé,ɛ̃.vɛʁ.se,,"['adjectif', 'verbe']"
inversée,ɛ̃.vɛʁ.se,,['verbe']
inversées,ɛ̃.vɛʁ.se,,['verbe']
inversement,ɛ̃.vɛʁ.sə.mɑ̃,,['adverbe']
inversent,ɛ̃.vɛʁs,,['verbe']
inverser,ɛ̃.vɛʁ.se,,['verbe']
inversera,ɛ̃.vɛʁ.sə.ʁa,,['verbe']
inverserai,ɛ̃.vɛʁ.sə.ʁe,,['verbe']
inverseraient,ɛ̃.vɛʁ.sə.ʁɛ,,['verbe']
inverserais,ɛ̃.vɛʁ.sə.ʁɛ,,['verbe']
inverserait,ɛ̃.vɛʁ.sə.ʁɛ,,['verbe']
inverseras,ɛ̃.vɛʁ.sə.ʁa,,['verbe']
inversèrent,ɛ̃.vɛʁ.sɛʁ,,['verbe']
inverserez,ɛ̃.vɛʁ.sə.ʁe,,['verbe']
inverseriez,ɛ̃.vɛʁ.sə.ʁje,,['verbe']
inverserions,ɛ̃.vɛʁ.sə.ʁjɔ̃,,['verbe']
inverserons,ɛ̃.vɛʁ.sə.ʁɔ̃,,['verbe']
inverseront,ɛ̃.vɛʁ.sə.ʁɔ̃,,['verbe']
inverses,ɛ̃.vɛʁs,m,"['adjectif', 'verbe', 'nom']"
inversés,ɛ̃.vɛʁ.se,,['verbe']
inverseur,ɛ̃.vɛʁ.sœʁ,m,"['adjectif', 'nom']"
inverseurs,ɛ̃.vɛʁ.sœʁ,m,"['adjectif', 'nom']"
inversez,ɛ̃.vɛʁ.se,,['verbe']
inversiez,ɛ̃.vɛʁ.sje,,['verbe']
inversif,ɛ̃.vɛʁ.sif,,['adjectif']
inversifs,ɛ̃.vɛʁ.sif,,['adjectif']
inversion,ɛ̃.vɛʁ.sjɔ̃,f,['nom']
inversions,ɛ̃.vɛʁ.sjɔ̃,f,"['verbe', 'nom']"
inversive,ɛ̃.vɛʁ.sif,,['adjectif']
inversives,ɛ̃.vɛʁ.sif,,['adjectif']
inversons,ɛ̃.vɛʁ.sɔ̃,,['verbe']
invertase,ɛ̃.vɛʁ.taz,f,['nom']
invertases,ɛ̃.vɛʁ.taz,f,['nom']
invertébré,ɛ̃.vɛʁ.te.bʁe,m,"['adjectif', 'nom']"
invertébrée,ɛ̃.vɛʁ.te.bʁe,,['adjectif']
invertébrés,ɛ̃.vɛʁ.te.bʁe,m,"['adjectif', 'nom']"
inverti,ɛ̃.vɛʁ.ti,m,"['adjectif', 'verbe', 'nom']"
invertie,ɛ̃.vɛʁ.ti,f,"['verbe', 'nom']"
inverties,ɛ̃.vɛʁ.ti,f,"['verbe', 'nom']"
invertîmes,ɛ̃.vɛʁ.tim,,['verbe']
invertine,ɛ̃.vɛʁ.tin,f,['nom']
invertines,ɛ̃.vɛʁ.tin,f,['nom']
invertir,ɛ̃.vɛʁ.tiʁ,,['verbe']
invertira,ɛ̃.vɛʁ.ti.ʁa,,['verbe']
invertirai,ɛ̃.vɛʁ.ti.ʁe,,['verbe']
invertiraient,ɛ̃.vɛʁ.ti.ʁɛ,,['verbe']
invertirais,ɛ̃.vɛʁ.ti.ʁɛ,,['verbe']
invertirait,ɛ̃.vɛʁ.ti.ʁɛ,,['verbe']
invertiras,ɛ̃.vɛʁ.ti.ʁa,,['verbe']
invertirent,ɛ̃.vɛʁ.tiʁ,,['verbe']
invertirez,ɛ̃.vɛʁ.ti.ʁe,,['verbe']
invertiriez,ɛ̃.vɛʁ.ti.ʁje,,['verbe']
invertirions,ɛ̃.vɛʁ.ti.ʁjɔ̃,,['verbe']
invertirons,ɛ̃.vɛʁ.ti.ʁɔ̃,,['verbe']
invertiront,ɛ̃.vɛʁ.ti.ʁɔ̃,,['verbe']
invertis,ɛ̃.vɛʁ.ti,m,"['verbe', 'nom']"
invertissaient,ɛ̃.vɛʁ.ti.sɛ,,['verbe']
invertissais,ɛ̃.vɛʁ.ti.sɛ,,['verbe']
invertissait,ɛ̃.vɛʁ.ti.sɛ,,['verbe']
invertissant,ɛ̃.vɛʁ.ti.sɑ̃,,"['adjectif', 'verbe']"
invertisse,ɛ̃.vɛʁ.tis,,['verbe']
invertissent,ɛ̃.vɛʁ.tis,,['verbe']
invertisses,ɛ̃.vɛʁ.tis,,['verbe']
invertissez,ɛ̃.vɛʁ.ti.se,,['verbe']
invertissiez,ɛ̃.vɛʁ.ti.sje,,['verbe']
invertissions,ɛ̃.vɛʁ.ti.sjɔ̃,,['verbe']
invertissons,ɛ̃.vɛʁ.ti.sɔ̃,,['verbe']
invertit,ɛ̃.vɛʁ.ti,,['verbe']
invertît,ɛ̃.vɛʁ.ti,,['verbe']
invertîtes,ɛ̃.vɛʁ.tit,,['verbe']
investi,ɛ̃.vɛs.ti,,['verbe']
investie,ɛ̃.vɛs.ti,,"['adjectif', 'verbe']"
investies,ɛ̃.vɛs.ti,,['verbe']
investigateur,ɛ̃.vɛs.ti.ɡa.tœʁ,m,"['adjectif', 'nom']"
investigateurs,ɛ̃.vɛs.ti.ɡa.tœʁ,m,"['adjectif', 'nom']"
investigation,ɛ̃.vɛs.ti.ɡa.sjɔ̃,f,['nom']
investigations,ɛ̃.vɛs.ti.ɡa.sjɔ̃,f,['nom']
investigatrice,ɛ̃.vɛs.ti.ɡa.tʁis,f,"['adjectif', 'nom']"
investigatrices,ɛ̃.vɛs.ti.ɡa.tœʁ,f,"['adjectif', 'nom']"
investîmes,ɛ̃.vɛs.tim,,['verbe']
investir,ɛ̃.vɛs.tiʁ,,['verbe']
investira,ɛ̃.vɛs.ti.ʁa,,['verbe']
investirai,ɛ̃.vɛs.ti.ʁe,,['verbe']
investiraient,ɛ̃.vɛs.ti.ʁɛ,,['verbe']
investirais,ɛ̃.vɛs.ti.ʁɛ,,['verbe']
investirait,ɛ̃.vɛs.ti.ʁɛ,,['verbe']
investiras,ɛ̃.vɛs.ti.ʁa,,['verbe']
investirent,ɛ̃.vɛs.tiʁ,,['verbe']
investirez,ɛ̃.vɛs.ti.ʁe,,['verbe']
investiriez,ɛ̃.vɛs.ti.ʁje,,['verbe']
investirions,ɛ̃.vɛs.ti.ʁjɔ̃,,['verbe']
investirons,ɛ̃.vɛs.ti.ʁɔ̃,,['verbe']
investiront,ɛ̃.vɛs.ti.ʁɔ̃,,['verbe']
investis,ɛ̃.vɛs.ti,,"['adjectif', 'verbe']"
investissaient,ɛ̃.vɛs.ti.sɛ,,['verbe']
investissais,ɛ̃.vɛs.ti.sɛ,,['verbe']
investissait,ɛ̃.vɛs.ti.sɛ,,['verbe']
investissant,ɛ̃.vɛs.ti.sɑ̃,,['verbe']
investisse,ɛ̃.vɛs.tis,,['verbe']
investissement,ɛ̃.vɛs.tis.mɑ̃,m,['nom']
investissements,ɛ̃.vɛs.tis.mɑ̃,m,['nom']
investissent,ɛ̃.vɛs.tis,,['verbe']
investisses,ɛ̃.vɛs.tis,,['verbe']
investisseur,ɛ̃.vɛs.ti.sœʁ,m,['nom']
investisseurs,ɛ̃.vɛs.ti.sœʁ,m,['nom']
investisseuse,ɛ̃.vɛs.ti.søz,f,['nom']
investisseuses,ɛ̃.vɛs.ti.søz,f,['nom']
investissez,ɛ̃.vɛs.ti.se,,['verbe']
investissiez,ɛ̃.vɛs.ti.sje,,['verbe']
investissions,ɛ̃.vɛs.ti.sjɔ̃,,['verbe']
investissons,ɛ̃.vɛs.ti.sɔ̃,,['verbe']
investit,ɛ̃.vɛs.ti,,['verbe']
investît,ɛ̃.vɛs.ti,,['verbe']
investîtes,ɛ̃.vɛs.tit,,['verbe']
investiture,ɛ̃.vɛs.ti.tyʁ,f,['nom']
investitures,ɛ̃.vɛs.ti.tyʁ,f,['nom']
invétérâmes,ɛ̃.ve.te.ʁam,,['verbe']
invétérassiez,ɛ̃.ve.te.ʁa.sje,,['verbe']
invétérassions,ɛ̃.ve.te.ʁa.sjɔ̃,,['verbe']
invétérâtes,ɛ̃.ve.te.ʁat,,['verbe']
invétéré,ɛ̃.ve.te.ʁe,m,"['adjectif', 'verbe']"
invétérée,ɛ̃.ve.te.ʁe,,"['adjectif', 'verbe']"
invétérées,ɛ̃.ve.te.ʁe,,"['adjectif', 'verbe']"
invétérer,ɛ̃.ve.te.ʁe,,['verbe']
invétérerez,ɛ̃.ve.tɛ.ʁə.ʁe,,['verbe']
invétéreriez,ɛ̃.ve.tɛ.ʁə.ʁje,,['verbe']
invétérerions,ɛ̃.ve.tɛ.ʁə.ʁjɔ̃,,['verbe']
invétérerons,ɛ̃.ve.tɛ.ʁə.ʁɔ̃,,['verbe']
invétérés,ɛ̃.ve.te.ʁe,,"['adjectif', 'verbe']"
invétérez,ɛ̃.ve.te.ʁe,,['verbe']
invétériez,ɛ̃.ve.te.ʁje,,['verbe']
invétérions,ɛ̃.ve.te.ʁjɔ̃,,['verbe']
invétérons,ɛ̃.ve.te.ʁɔ̃,,['verbe']
invincibilité,ɛ̃.vɛ̃.si.bi.li.te,f,['nom']
invincibilités,ɛ̃.vɛ̃.si.bi.li.te,f,['nom']
invincible,ɛ̃.vɛ̃.sibl,m,['adjectif']
invinciblement,ɛ̃.vɛ̃.si.blə.mɑ̃,,['adverbe']
invincibles,ɛ̃.vɛ̃.sibl,m,['adjectif']
inviolabilité,ɛ̃.vjɔ.la.bi.li.te,f,['nom']
inviolabilités,ɛ̃.vjɔ.la.bi.li.te,f,['nom']
inviolable,ɛ̃.vjɔ.labl,m,['adjectif']
inviolables,ɛ̃.vjɔ.labl,,['adjectif']
inviolé,ɛ̃.vjɔ.le,,['adjectif']
inviolée,ɛ̃.vjɔ.le,,['adjectif']
inviolées,ɛ̃.vjɔ.le,,['adjectif']
inviolés,ɛ̃.vjɔ.le,,['adjectif']
invisibilité,ɛ̃.vi.zi.bi.li.te,f,['nom']
invisibilités,ɛ̃.vi.zi.bi.li.te,f,['nom']
invisible,ɛ̃.vi.zibl,m,['adjectif']
invisiblement,ɛ̃.vi.zi.blə.mɑ̃,,['adverbe']
invisibles,ɛ̃.vi.zibl,m,['adjectif']
invita,ɛ̃.vi.ta,,['verbe']
invitai,ɛ̃.vi.te,,['verbe']
invitaient,ɛ̃.vi.tɛ,,['verbe']
invitais,ɛ̃.vi.tɛ,,['verbe']
invitait,ɛ̃.vi.tɛ,,['verbe']
invitâmes,ɛ̃.vi.tam,,['verbe']
invitant,ɛ̃.vi.tɑ̃,,"['adjectif', 'verbe']"
invitante,ɛ̃.vi.tɑ̃t,,['adjectif']
invitantes,ɛ̃.vi.tɑ̃,,['adjectif']
invitants,ɛ̃.vi.tɑ̃,,['adjectif']
invitas,ɛ̃.vi.ta,,['verbe']
invitasse,ɛ̃.vi.tas,,['verbe']
invitassent,ɛ̃.vi.tas,,['verbe']
invitasses,ɛ̃.vi.tas,,['verbe']
invitassiez,ɛ̃.vi.ta.sje,,['verbe']
invitassions,ɛ̃.vi.ta.sjɔ̃,,['verbe']
invitât,ɛ̃.vi.ta,,['verbe']
invitâtes,ɛ̃.vi.tat,,['verbe']
invitation,ɛ̃.vi.ta.sjɔ̃,f,['nom']
invitations,ɛ̃.vi.ta.sjɔ̃,f,['nom']
invitatoire,ɛ̃.vi.ta.twaʁ,m,['nom']
invitatoires,ɛ̃.vi.ta.twaʁ,m,['nom']
invite,ɛ̃.vit,f,"['verbe', 'nom']"
invité,ɛ̃.vi.te,m,"['verbe', 'nom']"
invitée,ɛ̃.vi.te,f,"['verbe', 'nom']"
invitées,ɛ̃.vi.te,f,"['verbe', 'nom']"
invitent,ɛ̃.vit,,['verbe']
inviter,ɛ̃.vi.te,,['verbe']
invitera,ɛ̃.vi.tə.ʁa,,['verbe']
inviterai,ɛ̃.vi.tə.ʁe,,['verbe']
inviteraient,ɛ̃.vi.tə.ʁɛ,,['verbe']
inviterais,ɛ̃.vi.tə.ʁɛ,,['verbe']
inviterait,ɛ̃.vi.tə.ʁɛ,,['verbe']
inviteras,ɛ̃.vi.tə.ʁa,,['verbe']
invitèrent,ɛ̃.vi.tɛʁ,,['verbe']
inviterez,ɛ̃.vi.tə.ʁe,,['verbe']
inviteriez,ɛ̃.vi.tə.ʁje,,['verbe']
inviterions,ɛ̃.vi.tə.ʁjɔ̃,,['verbe']
inviterons,ɛ̃.vi.tə.ʁɔ̃,,['verbe']
inviteront,ɛ̃.vi.tə.ʁɔ̃,,['verbe']
invites,ɛ̃.vit,f,"['verbe', 'nom']"
invités,ɛ̃.vi.te,m,"['verbe', 'nom']"
invitez,ɛ̃.vi.te,,['verbe']
invitiez,ɛ̃.vi.tje,,['verbe']
invitions,ɛ̃.vi.tjɔ̃,,['verbe']
invitons,ɛ̃.vi.tɔ̃,,['verbe']
invivable,ɛ̃.vi.vabl,m,['adjectif']
invivables,ɛ̃.vi.vabl,m,['adjectif']
invocation,ɛ̃.vɔ.ka.sjɔ̃,f,['nom']
invocations,ɛ̃.vɔ.ka.sjɔ̃,f,['nom']
invocatoire,ɛ̃.vɔ.ka.twaʁ,,['adjectif']
invocatoires,ɛ̃.vɔ.ka.twaʁ,,['adjectif']
involontaire,ɛ̃.vɔ.lɔ̃.tɛʁ,m,['adjectif']
involontairement,ɛ̃.vɔ.lɔ̃.tɛʁ.mɑ̃,,['adverbe']
involontaires,ɛ̃.vɔ.lɔ̃.tɛʁ,m,['adjectif']
involucré,ɛ̃.vɔ.ly.kʁe,,['adjectif']
involucrée,ɛ̃.vɔ.ly.kʁe,,['adjectif']
involucrées,ɛ̃.vɔ.ly.kʁe,,['adjectif']
involucrés,ɛ̃.vɔ.ly.kʁe,,['adjectif']
involuté,ɛ̃.vɔ.ly.te,,['adjectif']
involutée,ɛ̃.vɔ.ly.te,,['adjectif']
involutées,ɛ̃.vɔ.ly.te,,['adjectif']
involutés,ɛ̃.vɔ.ly.te,,['adjectif']
invoqua,ɛ̃.vɔ.ka,,['verbe']
invoquai,ɛ̃.vɔ.ke,,['verbe']
invoquaient,ɛ̃.vɔ.kɛ,,['verbe']
invoquais,ɛ̃.vɔ.kɛ,,['verbe']
invoquait,ɛ̃.vɔ.kɛ,,['verbe']
invoquâmes,ɛ̃.vɔ.kam,,['verbe']
invoquant,ɛ̃.vɔ.kɑ̃,,['verbe']
invoquas,ɛ̃.vɔ.ka,,['verbe']
invoquasse,ɛ̃.vɔ.kas,,['verbe']
invoquassent,ɛ̃.vɔ.kas,,['verbe']
invoquasses,ɛ̃.vɔ.kas,,['verbe']
invoquassiez,ɛ̃.vɔ.ka.sje,,['verbe']
invoquassions,ɛ̃.vɔ.ka.sjɔ̃,,['verbe']
invoquât,ɛ̃.vɔ.ka,,['verbe']
invoquâtes,ɛ̃.vɔ.kat,,['verbe']
invoque,ɛ̃.vɔk,,['verbe']
invoqué,ɛ̃.vɔ.ke,,['verbe']
invoquée,ɛ̃.vɔ.ke,,['verbe']
invoquées,ɛ̃.vɔ.ke,,['verbe']
invoquent,ɛ̃.vɔk,,['verbe']
invoquer,ɛ̃.vɔ.ke,,['verbe']
invoquera,ɛ̃.vɔ.kə.ʁa,,['verbe']
invoquerai,ɛ̃.vɔ.kə.ʁe,,['verbe']
invoqueraient,ɛ̃.vɔ.kə.ʁɛ,,['verbe']
invoquerais,ɛ̃.vɔ.kə.ʁɛ,,['verbe']
invoquerait,ɛ̃.vɔ.kə.ʁɛ,,['verbe']
invoqueras,ɛ̃.vɔ.kə.ʁa,,['verbe']
invoquèrent,ɛ̃.vɔ.kɛʁ,,['verbe']
invoquerez,ɛ̃.vɔ.kə.ʁe,,['verbe']
invoqueriez,ɛ̃.vɔ.kə.ʁje,,['verbe']
invoquerions,ɛ̃.vɔ.kə.ʁjɔ̃,,['verbe']
invoquerons,ɛ̃.vɔ.kə.ʁɔ̃,,['verbe']
invoqueront,ɛ̃.vɔ.kə.ʁɔ̃,,['verbe']
invoques,ɛ̃.vɔk,,['verbe']
invoqués,ɛ̃.vɔ.ke,,['verbe']
invoquez,ɛ̃.vɔ.ke,,['verbe']
invoquiez,ɛ̃.vɔ.kje,,['verbe']
invoquions,ɛ̃.vɔ.kjɔ̃,,['verbe']
invoquons,ɛ̃.vɔ.kɔ̃,,['verbe']
invraisemblable,ɛ̃.vʁɛ.sɑ̃.blabl,m,"['adjectif', 'nom']"
invraisemblables,ɛ̃.vʁɛ.sɑ̃.blabl,m,['adjectif']
invraisemblance,ɛ̃.vʁɛ.sɑ̃.blɑ̃s,f,['nom']
invraisemblances,ɛ̃.vʁɛ.sɑ̃.blɑ̃s,f,['nom']
invulnérabilité,ɛ̃.vyl.ne.ʁa.bi.li.te,f,['nom']
invulnérabilités,ɛ̃.vyl.ne.ʁa.bi.li.te,f,['nom']
invulnérable,ɛ̃.vyl.ne.ʁabl,m,['adjectif']
invulnérables,ɛ̃.vyl.ne.ʁabl,m,['adjectif']
ioda,jo.da,,['verbe']
iodai,jo.de,,['verbe']
iodaient,jo.dɛ,,['verbe']
iodais,jo.dɛ,,['verbe']
iodait,jo.dɛ,,['verbe']
iodâmes,jo.dam,,['verbe']
iodant,jo.dɑ̃,,['verbe']
iodas,jo.da,,['verbe']
iodasse,jo.das,,['verbe']
iodassent,jo.das,,['verbe']
iodasses,jo.das,,['verbe']
iodassiez,jo.da.sje,,['verbe']
iodassions,jo.da.sjɔ̃,,['verbe']
iodât,jo.da,,['verbe']
iodate,jɔ.dat,m,['nom']
iodates,jɔ.dat,m,['nom']
iodâtes,jɔ.dat,,['verbe']
iode,jɔd,m,"['verbe', 'nom']"
iodé,jɔ.de,,"['adjectif', 'verbe']"
iodée,jɔ.de,,"['adjectif', 'verbe']"
iodées,jo.de,,['verbe']
iodent,jɔd,,['verbe']
ioder,jɔ.de,,['verbe']
iodera,jɔ.də.ʁa,,['verbe']
ioderai,jɔ.də.ʁe,,['verbe']
ioderaient,jɔ.də.ʁɛ,,['verbe']
ioderais,jɔ.də.ʁɛ,,['verbe']
ioderait,jɔ.də.ʁɛ,,['verbe']
ioderas,jɔ.də.ʁa,,['verbe']
iodèrent,jo.dɛʁ,,['verbe']
ioderez,jɔ.də.ʁe,,['verbe']
ioderiez,jɔ.də.ʁje,,['verbe']
ioderions,jɔ.də.ʁjɔ̃,,['verbe']
ioderons,jɔ.də.ʁɔ̃,,['verbe']
ioderont,jɔ.də.ʁɔ̃,,['verbe']
